date,rv,n_obs,open,high,low,close,volume,rv_annualised,rv_1,rv_5,rv_22,rv_roll_7_mean,rv_roll_7_std,rv_roll_30_mean,rv_roll_30_std,log_rv,rsi_14,macd,macd_signal,macd_diff,bb_width,atr_14,daily_return,abs_return,return_5d,return_22d,range_hl,volume_log,volume_ratio
2022-10-27,0.000529991494730642,288,20771.61,20872.21,20200.0,20295.11,328643.57791,0.19344689557668435,0.001084815008776928,0.0004745090392006771,0.00042758188678742025,0.0004374622297847046,0.0003736727220913184,0.0005707922627573527,0.0004931507284076422,-7.5426494105426505,58.465729665939435,131.4564199840097,-31.354494065977274,162.81091404998696,0.08722794276734101,658.4739967401813,-0.023206217347907374,0.023206217347907374,0.05524315445804455,0.006765840375896406,0.03312177169771433,12.702732135487775,1.4243751958086315
2022-10-28,0.00040467443129474384,288,20295.11,20750.0,20000.09,20591.84,287039.94569,0.1477061674225815,0.000529991494730642,0.0005734843983884179,0.00042295398452073924,0.0004699296856585752,0.0003698681923543022,0.0005302101148731352,0.00044023706697555353,-7.81242744037129,61.27076675488844,190.39878427583608,12.9961616023854,177.40262267345068,0.09909153492660101,665.0051398301683,0.014514910485440964,0.014514910485440964,0.050876660168576796,0.031131043361591615,0.03641782375931436,12.567380152475067,1.1962179365861978
2022-10-29,0.0003738267560811108,288,20591.84,21085.0,20554.01,20809.67,254881.77755,0.13644676596960545,0.00040467443129474384,0.0006163655352548298,0.0004115732070825275,0.00047245873171839576,0.0003692664414157534,0.0004879136853986722,0.00038395740874656723,-7.891717819399729,63.233774390189204,251.78566474064428,60.75406223003718,191.03160251060712,0.11257653370614627,655.4326298422993,0.01052290170330112,0.01052290170330112,0.07377397465986649,0.06346142934621513,0.025516502664386397,12.448559022565666,1.0318879848899463
2022-10-30,0.00022156426601596636,288,20809.68,20931.21,20515.0,20627.48,192795.60886,0.08087095709582771,0.0003738267560811108,0.0006410149222131076,0.0004081436001278569,0.0005208461684739919,0.0003215108302391556,0.0004530909979752421,0.0003416949677558681,-8.41479741919841,60.47296830222536,282.47777148953537,105.09880408193682,177.37896740759857,0.12048336419138979,638.3452991392779,-0.008793615102669194,0.008793615102669194,0.02689638654321693,0.060425756414996354,0.02017745260206284,12.169391072103481,0.7836595412694782
2022-10-31,0.0005202214202009805,288,20627.48,20845.92,20237.95,20490.74,303567.61628,0.1898808183733579,0.00022156426601596636,0.0005229743913798783,0.0004122146982398697,0.0005253169569101751,0.00031632356684455483,0.00041714488921999716,0.0003041995171439232,-7.561255836714703,58.41166404431105,292.39713978009604,142.55847122156865,149.8386685585274,0.12373976203520211,636.1756349150436,-0.006651090639639452,0.006651090639639452,-0.013613110901474136,0.052690690537850984,0.02967047554163478,12.623362947223606,1.219028131026876
2022-11-01,0.00018144783316649944,288,20490.74,20700.0,20330.74,20483.62,279932.43771,0.0662284591057723,0.0005202214202009805,0.0004100556736646889,0.0004276937105143898,0.0005638371853260691,0.0002928373861811672,0.00042819418553715895,0.0003016264855098327,-8.614541815020388,58.30022941334991,296.2685862780527,173.30049423286545,122.96809204518723,0.12551862466685118,617.1102324211117,-0.00034753441282134187,0.00034753441282134187,0.009245572033611895,0.06827001146761963,0.018027087009034458,12.542307131426638,1.1093919937347574
2022-11-02,0.0005668503560841543,288,20482.81,20800.0,20048.04,20151.84,373716.27299,0.2069003799707163,0.00018144783316649944,0.0003403469413518604,0.0004193871193828184,0.00047379160146669583,0.00030069847064340566,0.00042292604833915663,0.0003045947360495477,-7.47541503490691,53.20645382816221,269.45871004394576,192.53213739508152,76.92657264886424,0.12730588561830775,626.7423586767464,-0.016329943003790245,0.016329943003790245,-0.021599281455619315,0.055703701134139125,0.037314706746381425,12.831254835946735,1.4887458747829265
2022-11-03,0.00022691545825340064,288,20151.84,20393.32,20031.24,20207.82,319185.1544,0.08282414226249124,0.0005668503560841543,0.00037278212630974245,0.00042916756543840665,0.00039979665108201383,0.00015248004253924332,0.00042596401193322234,0.0003055922274509517,-8.390932599761467,53.937731380153714,249.84870775176387,203.99545146641802,45.85325628534585,0.12471329145045967,607.8379044855501,0.002774058844848819,0.002774058844848819,-0.029348124314071612,0.05347821141928921,0.01791781597421187,12.673529767677177,1.2797858905535402
2022-11-04,0.0007827021202820837,288,20207.12,21302.05,20180.96,21148.52,453694.39165,0.28568627390296053,0.00022691545825340064,0.0003433998667442004,0.00043066365663022114,0.00035650007444240796,0.00015237893277221805,0.0004144097841716924,0.0003063718524783829,-7.152758240461346,64.09276162974142,306.6790625627109,224.5321736856766,82.14688887703429,0.12523031054607392,644.4987684508679,0.04550026847944526,0.04550026847944526,0.024945759268042836,0.08757964179016904,0.053010328855163394,13.025181308337961,1.7030732759634184
2022-11-05,0.00021922530048752755,288,21148.52,21480.65,21080.65,21299.37,245621.98525,0.08001723467794755,0.0007827021202820837,0.00045562743759742385,0.0003998245272412645,0.000410504030012028,0.0002229456060778192,0.0004194396766945077,0.00031126366848929814,-8.425410131467235,65.40971060035218,359.74296946515824,251.57433284157298,108.16863662358526,0.13187254963150968,627.0345707043773,0.007107568128679593,0.007107568128679593,0.038704418036361876,0.10496950073442836,0.01877989818478199,12.411553059027492,0.9027437922162171
2022-11-06,0.00019747955893478612,288,21299.37,21365.27,20886.13,20905.58,230036.97217,0.07208003901119693,0.00021922530048752755,0.0003954282136547333,0.0003753072757874011,0.00038841810778437324,0.0002345407831761944,0.00040491213554624524,0.0003100560813267245,-8.529874971662474,59.29585304636777,365.80417322673384,274.42030091860516,91.38387230812867,0.1367428592674945,616.4706727969217,-0.018661385830795497,0.018661385830795497,0.020390566618387725,0.09193167729644175,0.02291923974364736,12.345999670669727,0.8443428510201274
2022-11-07,0.00035156541932707103,288,20905.58,21069.77,20384.89,20591.13,386977.60337,0.12832137805438093,0.00019747955893478612,0.0003986345588083906,0.00037915201772226756,0.00038497743534420464,0.0002375537592396864,0.0003965188505412759,0.0003122142804560145,-7.9531144648602,54.88428767197483,341.2999405815099,287.79622885118613,53.503711730323744,0.13528955746128699,621.3570533114273,-0.015155708438383623,0.015155708438383623,0.02156480118379435,0.06667528132438427,0.03326092351415396,12.866124682033844,1.3881199930278088
2022-11-08,0.007387243215393421,288,20590.67,20700.88,17166.83,18547.23,760705.362783,2.6963437736185987,0.00035156541932707103,0.000355577571456974,0.00038561073450344737,0.00036088372093364605,0.00022998282871740136,0.0004038376942671222,0.0003083492551882872,-4.908000642654799,36.08937002564312,155.16585585283974,261.27015425151683,-106.10429839867709,0.16175920252627582,829.4065495034681,-0.10453994878635704,0.10453994878635704,-0.08574920644741152,-0.0526476735227814,0.19054327789109204,13.542002705329272,2.47378539529655
2022-11-09,0.008165565222877263,288,18545.38,18587.76,15588.0,15922.81,731926.929729,2.980431306350201,0.007387243215393421,0.001787643122884978,0.0007071963972080178,0.0013902830612517777,0.002653213212429527,0.0006440896964415182,0.0013096903465095627,-4.807829317616973,24.491718910565936,-201.789405468513,168.65824230751087,-370.44764777602387,0.2945917764892993,984.431795967506,-0.15256777937932994,0.15256777937932994,-0.28381725430618676,-0.1937731754444276,0.1883938827380342,13.503437331441903,2.1984643396436465
2022-11-10,0.009095717675265054,288,15922.68,18199.0,15754.26,17601.15,608448.36432,3.3199369514717447,0.008165565222877263,0.003264215743404014,0.0010636298801802078,0.002475813756507936,0.0036335247079789562,0.0009041354426020581,0.0018956293964240624,-4.699951550360791,38.17489436688225,-345.2709417690785,65.872405492193,-411.1433472612715,0.2895550031610673,1088.73952482697,0.10021156844027021,0.10021156844027021,-0.1907132539945961,-0.08297828123457857,0.13889660618766386,13.31866897401134,1.7390035770345151
2022-11-11,0.0037203079539725424,288,17602.45,17695.0,16361.6,17070.31,393552.86492,1.357912403199978,0.009095717675265054,0.005039514218359519,0.001467601188040346,0.003742785501795315,0.00421789981971971,0.0011956033470155193,0.002410158961191662,-5.593948803917985,35.95554070209391,-496.09675007557234,-46.52142562136007,-449.57532445421225,0.33096222232272554,1106.215273053615,-0.030623543661599414,0.030623543661599414,-0.20267541182540003,-0.10930216745833513,0.0781122311194114,12.882973224180486,1.0810680772747554
2022-11-12,0.0005316380089576546,288,17069.98,17119.1,16631.39,16812.08,167819.96035,0.19404787326954392,0.0037203079539725424,0.00574407989736707,0.0016229461266930275,0.004162443478036809,0.004015588276343267,0.0013131468970801548,0.0024453583951392775,-7.539547546415334,34.892835819928365,-629.2111383490301,-163.05936816689407,-466.15177018213603,0.37061685745663436,1062.0363249783566,-0.015243021519595541,0.015243021519595541,-0.20276272490661193,-0.1309551502311414,0.029009497932439,12.030652977907986,0.4609439123875083
2022-11-13,0.0008362135395365265,288,16813.16,16954.28,16229.0,16329.85,184960.78846,0.3052179419308322,0.0005316380089576546,0.005780094415293187,0.001629521894878557,0.004207073864961113,0.003965886426536399,0.001282162731817439,0.0024493039093479185,-7.086626427841991,32.93516823102942,-764.8010307188415,-283.4077006772836,-481.39333004155793,0.42150428834043535,1037.9823017656167,-0.02910295424526251,0.02910295424526251,-0.12732573036551742,-0.16214209448021305,0.04441437000339861,12.127904533861443,0.5130409765419675
2022-11-14,0.0034899769595492995,288,16331.78,17190.0,15815.21,16619.46,380210.7775,1.2738415902354943,0.0008362135395365265,0.004469888480121808,0.0016659354785487656,0.0042983215764756475,0.0038643046099248834,0.0012847496887195724,0.0024487727862931813,-5.657860115984448,35.283511814671925,-839.2139545901373,-394.56895145985436,-444.64500313028293,0.439990019356486,1062.039994496644,0.017579576532614275,0.017579576532614275,0.04282162554642681,-0.16344392272250752,0.08272170094575883,12.848483685673992,1.0468054215723375
2022-11-15,0.0009874188053590985,288,16617.72,17134.69,16527.72,16900.57,282461.84391,0.36040786395607094,0.0034899769595492995,0.0035347708274562155,0.0018159222154845208,0.004746666082221679,0.0034944371982389218,0.0013973190794922916,0.0024705701215136143,-6.920416185716467,37.5686727521286,-865.5262572859901,-488.7604126250816,-376.76584466090856,0.4433403647089975,1029.5349948897408,0.01677305124617919,0.01677305124617919,-0.04061689164766421,-0.13429645868833975,0.035914173308947424,12.551302294936031,0.788319117341844
2022-11-16,0.0005915026538635267,288,16900.57,17015.92,16378.61,16662.76,261493.40809,0.21589846866018725,0.0009874188053590985,0.0019131110534750246,0.0018494148965785835,0.0038324054522167763,0.003525496016873505,0.001423250584666224,0.002461739315144004,-7.432844218827969,36.39778488905255,-895.2483604546942,-570.0580021910041,-325.1903582636901,0.4634351689015961,1001.5189238261877,-0.014171059886846265,0.014171059886846265,-0.024164407872911062,-0.18655149158916637,0.03824756522928961,12.474168178281419,0.7367017906940727
2022-11-17,0.000389774459075778,288,16661.61,16751.0,16410.74,16692.56,228038.97873,0.14226767756265898,0.0005915026538635267,0.0012873499934532215,0.001839402884473193,0.0027503965137862427,0.0031119850829854586,0.0014325553852652462,0.002457920199703217,-7.849942039629858,36.66416988125326,-905.9554400261331,-637.2374897580299,-268.7179502681032,0.46859511929238384,954.2861435528885,0.0017868218880000477,0.0017868218880000477,-0.007134564465315471,-0.21862307650621796,0.02038393152398424,12.337276237872404,0.6478353300036194
2022-11-18,0.00033098507179140925,288,16692.56,17011.0,16546.04,16700.45,214224.18184,0.12080955120386437,0.000389774459075778,0.001258977283476846,0.00180781013221405,0.0015066903400449178,0.0014484766398416983,0.0014347469139848025,0.0024569268431983335,-8.013436981803947,36.73971633273541,-903.3904973538847,-690.468091277201,-212.92240607668373,0.46675879233508677,919.3342761562535,0.00047255399539148176,0.00047255399539148176,0.022440943775338517,-0.19494430516291908,0.027841165956605907,12.274782992364127,0.612124050676928
2022-11-19,0.00010625349568523282,288,16699.43,16822.41,16553.53,16700.68,104963.15558,0.03878252592510998,0.00033098507179140925,0.0011579315899278226,0.0017987643857168124,0.0010225013568761845,0.001112775403675958,0.0014388347862997824,0.0024549171814975627,-9.149681908988999,36.742085059634064,-891.0675309029357,-730.5879792023479,-160.47955170058776,0.46253492799009727,872.8732564308068,1.377198915139681e-05,1.377198915139681e-05,0.0048751392318756425,-0.20944544365920864,0.01609994323584435,11.561374195429233,0.3037330898955538
2022-11-20,0.000348773187704556,288,16700.68,16753.33,16180.0,16280.23,154842.13478,0.12730221351216292,0.00010625349568523282,0.00048118689715500945,0.0017851997977345617,0.0009617321406944099,0.0011548685082089733,0.0014322859260355052,0.002458312152616239,-7.961088452277946,34.21959249704304,-904.7983403114195,-765.4300514241622,-139.36828888725722,0.47182594975829967,851.4773095428922,-0.025497948917879515,0.025497948917879515,-0.03739586093218306,-0.2454662942803893,0.03521633293878537,11.950167849772107,0.4579222337297448
2022-11-21,0.0012470767697678258,288,16279.5,16319.0,15476.0,15781.29,324096.997753,0.4551830209652564,0.000348773187704556,0.00035345777362410087,0.0017840609991719909,0.0008920978047184141,0.001178158789602302,0.0014310126619964572,0.0024588820609657267,-6.686952970424853,31.45942448270597,-945.0464862546869,-801.3533383902671,-143.69314786441976,0.4846092668110031,850.8717874326856,-0.031126427112839597,0.031126427112839597,-0.0543512281581764,-0.2677991062905597,0.053417686386854304,12.688801211242614,0.952249270179006
2022-11-22,0.0006573213925766087,288,15781.29,16315.0,15616.63,16226.94,239548.06623,0.23992230829046218,0.0012470767697678258,0.00048457259680496077,0.0018306752038879845,0.0005716834918924893,0.0004055295798047461,0.0014714113976956535,0.002445074346629477,-7.327337324953634,36.39441379487417,-930.2597460534889,-827.1346199229115,-103.12512613057743,0.46258598703341497,839.9788026160652,0.02784776288354211,0.02784776288354211,-0.028290287162634337,-0.23330025276737812,0.043037689176147864,12.386513544286556,0.7179825861571765
2022-11-23,0.0006089472184673841,288,16227.96,16706.0,16160.2,16603.11,264927.70408,0.22226573474059522,0.0006573213925766087,0.0005380819835051269,0.0018369070208141497,0.0005245267186378479,0.0003664371503417637,0.0014869798192161175,0.002438112703034656,-7.4037787989758135,40.30170117658081,-878.0655792741672,-837.3208117931628,-40.74476748100449,0.4345120332120466,818.9660310006319,0.02291720320295262,0.02291720320295262,-0.005845637955073195,-0.21003551515160418,0.03287335926823343,12.487216027562734,0.8005608634848763
2022-11-24,0.0003139695156285903,288,16603.11,16812.63,16458.05,16598.95,206565.92346,0.11459887320443547,0.0006089472184673841,0.0005936744128403219,0.001856338811055099,0.0005270187992955418,0.0003670274019138166,0.0014989253991220394,0.0024327179947327277,-8.066214342252149,40.27223798994117,-827.4981200678667,-835.3562734481036,7.8581533802368995,0.389153986043368,785.7956002148727,-0.00025058686248794284,0.00025058686248794284,-0.006109996806712535,-0.19395615901030186,0.021361592148901088,12.238379723431228,0.6484136775479066
2022-11-25,0.00021676285216672836,288,16599.55,16666.0,16342.81,16522.14,182089.49533,0.07911844104085586,0.0003139695156285903,0.0006352176168289934,0.001844844227398028,0.0005161895216602294,0.0003728243013591345,0.0014823321523035888,0.0024392555535516446,-8.436706187841075,39.69520125166978,-784.5768557886549,-825.2003899162139,40.62353412755897,0.324948430088226,752.7523430566677,-0.004638140695062483,0.004638140695062483,0.014749811416104496,-0.20136835855021318,0.019561025387752465,12.112259069570419,0.5773387032532696
